41.91682929992676,0.8289334517113406,0.13823142051696777,0.01355243559589571,"(64, 64, 64, 128, 256)",mae,mean_squared_error,0.08,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",13,"('sigmoid', 'sigmoid', 'tanh', 'leaky_relu', 'leaky_relu')","{'neurons': (64, 64, 64, 128, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.08, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 13, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'leaky_relu', 'leaky_relu')}",-24815436.0,-19933950.0,-25811980.0,-29716994.0,-21396226.0,-24334917.2,3446267.0174502963,31
57.29693837165833,9.964201826514614,0.15159568786621094,0.008897618910685221,"(64, 64, 64, 64, 128)",mae,mean_squared_error,0.09999999999999999,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",7,"('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'leaky_relu')","{'neurons': (64, 64, 64, 64, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09999999999999999, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 7, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'leaky_relu')}",-23789006.0,-19471114.0,-25321912.0,-31065190.0,-22182896.0,-24366023.6,3869152.064959639,32
77.96882677078247,8.45147488544923,0.1845080852508545,0.015807074471826863,"(32, 32, 64, 256, 256)",mae,mean_squared_error,0.02,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",3,"('relu', 'relu', 'relu', 'relu', 'relu')","{'neurons': (32, 32, 64, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.02, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 3, 'activation': ('relu', 'relu', 'relu', 'relu', 'relu')}",-25612098.0,-17314178.0,-25518014.0,-32068530.0,-21714930.0,-24445550.0,4877162.89526573,33
57.6353256225586,4.774925544919675,0.14561114311218262,0.017660936780328172,"(64, 64, 64, 256, 256)",mae,mean_squared_error,0.060000000000000005,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",8,"('sigmoid', 'sigmoid', 'relu', 'relu', 'relu')","{'neurons': (64, 64, 64, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.060000000000000005, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 8, 'activation': ('sigmoid', 'sigmoid', 'relu', 'relu', 'relu')}",-25701036.0,-17824058.0,-24544400.0,-32184608.0,-22089516.0,-24468723.6,4708957.476609768,34
39.63877115249634,0.6232729112252123,0.12167625427246094,0.0032772174662289663,"(64, 128, 128, 128, 128)",mae,mean_squared_error,0.09,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",13,"('sigmoid', 'tanh', 'tanh', 'relu', 'relu')","{'neurons': (64, 128, 128, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 13, 'activation': ('sigmoid', 'tanh', 'tanh', 'relu', 'relu')}",-25421376.0,-18292474.0,-25182528.0,-30817136.0,-22718408.0,-24486384.4,4072530.1133074313,35
40.13118677139282,15.63389193862711,0.18085651397705077,0.01464798333614473,"(64, 64, 128, 256, 256)",mae,mean_squared_error,0.01,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",7,"('relu', 'relu', 'relu', 'relu', 'relu')","{'neurons': (64, 64, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.01, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 7, 'activation': ('relu', 'relu', 'relu', 'relu', 'relu')}",-24475282.0,-17312446.0,-26733658.0,-33342758.0,-20674094.0,-24507647.6,5467767.458147341,36
33.60109696388245,13.846622578789134,0.16655573844909669,0.012694001413630942,"(32, 32, 32, 32, 128)",mae,mean_squared_error,0.05,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",5,"('tanh', 'tanh', 'relu', 'relu', 'leaky_relu')","{'neurons': (32, 32, 32, 32, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.05, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 5, 'activation': ('tanh', 'tanh', 'relu', 'relu', 'leaky_relu')}",-25987560.0,-18752522.0,-24853554.0,-30546686.0,-22419464.0,-24511957.2,3905423.5442966437,37
52.388390731811526,10.052507937010251,0.1615694522857666,0.012050642957215496,"(64, 128, 256, 256, 256)",mae,mean_squared_error,0.060000000000000005,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",4,"('sigmoid', 'tanh', 'tanh', 'relu', 'relu')","{'neurons': (64, 128, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.060000000000000005, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 4, 'activation': ('sigmoid', 'tanh', 'tanh', 'relu', 'relu')}",-27565174.0,-17754042.0,-23954822.0,-29773368.0,-23546648.0,-24518810.8,4096729.93759825,38
74.36060333251953,8.662303508629941,0.1418224811553955,0.00452201979198623,"(32, 64, 64, 64, 128)",mae,mean_squared_error,0.09999999999999999,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",6,"('sigmoid', 'sigmoid', 'tanh', 'tanh', 'relu')","{'neurons': (32, 64, 64, 64, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09999999999999999, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 6, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'tanh', 'relu')}",-24383816.0,-18105178.0,-24964488.0,-32560340.0,-22599050.0,-24522574.4,4684082.408244057,39
158.05785393714905,4.1862603672683045,0.17134404182434082,0.010237096543429998,"(64, 64, 64, 128, 128)",mae,mean_squared_error,0.03,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",3,"('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh')","{'neurons': (64, 64, 64, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.03, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 3, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'tanh', 'tanh')}",-24853414.0,-19031888.0,-24902426.0,-32167512.0,-21686250.0,-24528298.0,4402068.205606088,40
40.58083090782166,12.639746283362523,0.15558505058288574,0.0045490375554651935,"(32, 32, 32, 64, 128)",mae,mean_squared_error,0.02,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",6,"('sigmoid', 'leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 32, 32, 64, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.02, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 6, 'activation': ('sigmoid', 'leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-24261374.0,-18077956.0,-28204310.0,-31564588.0,-20549242.0,-24531494.0,4909856.150765316,41
26.0291850566864,9.42882144481906,0.14900360107421876,0.012043701104186195,"(32, 32, 128, 256, 256)",mae,mean_squared_error,0.04,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",12,"('tanh', 'leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 32, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.04, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 12, 'activation': ('tanh', 'leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-23867682.0,-17243644.0,-25469246.0,-31720468.0,-24370104.0,-24534228.8,4607388.399439943,42
40.96698784828186,5.286760423454585,0.1494016170501709,0.006658504464591048,"(32, 64, 128, 256, 256)",mae,mean_squared_error,0.03,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",5,"('relu', 'relu', 'relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 64, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.03, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 5, 'activation': ('relu', 'relu', 'relu', 'leaky_relu', 'leaky_relu')}",-24616498.0,-17257264.0,-25597644.0,-32804378.0,-22660460.0,-24587248.8,5019644.579318595,43
37.50065231323242,12.280035652370426,0.16988186836242675,0.013499196775996683,"(32, 32, 64, 64, 64)",mae,mean_squared_error,0.01,4,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",6,"('relu', 'relu', 'relu', 'relu', 'leaky_relu')","{'neurons': (32, 32, 64, 64, 64), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.01, 'hidden_layers': 4, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 6, 'activation': ('relu', 'relu', 'relu', 'relu', 'leaky_relu')}",-25731844.0,-16989870.0,-26915926.0,-31004062.0,-22328320.0,-24594004.4,4705975.416018643,44
19.595957374572755,2.1603017771200914,0.13942060470581055,0.007977178209984882,"(32, 64, 64, 64, 256)",mae,mean_squared_error,0.05,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",9,"('relu', 'relu', 'relu', 'relu', 'leaky_relu')","{'neurons': (32, 64, 64, 64, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.05, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 9, 'activation': ('relu', 'relu', 'relu', 'relu', 'leaky_relu')}",-25163960.0,-17729554.0,-25576640.0,-31701492.0,-22831154.0,-24600560.0,4517408.7271332005,45
27.44136276245117,1.9586345344401006,0.14840354919433593,0.01069300891661229,"(32, 32, 64, 64, 128)",mae,mean_squared_error,0.060000000000000005,3,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",8,"('tanh', 'tanh', 'relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 32, 64, 64, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.060000000000000005, 'hidden_layers': 3, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 8, 'activation': ('tanh', 'tanh', 'relu', 'leaky_relu', 'leaky_relu')}",-24047564.0,-19236262.0,-24152136.0,-32407654.0,-23286102.0,-24625943.6,4288539.999007849,46
25.864758920669555,5.386484981073441,0.14162240028381348,0.010344488210154908,"(32, 128, 128, 256, 256)",mae,mean_squared_error,0.04,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",9,"('leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 128, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.04, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 9, 'activation': ('leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-24758530.0,-18055618.0,-26342098.0,-32001524.0,-22031494.0,-24637852.8,4631664.698285073,47
38.40374231338501,3.9602427629795405,0.12865691184997557,0.006276189230744422,"(64, 64, 64, 64, 128)",mae,mean_squared_error,0.09,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",13,"('sigmoid', 'tanh', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (64, 64, 64, 64, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 13, 'activation': ('sigmoid', 'tanh', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-25989024.0,-19479936.0,-24607804.0,-30744910.0,-22413266.0,-24646988.0,3759659.2684237757,48
91.59678292274475,16.049208242991774,0.2370171070098877,0.07464547885114796,"(64, 64, 256, 256, 256)",mae,mean_squared_error,0.09999999999999999,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",3,"('sigmoid', 'sigmoid', 'tanh', 'leaky_relu', 'leaky_relu')","{'neurons': (64, 64, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09999999999999999, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 3, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'leaky_relu', 'leaky_relu')}",-23828314.0,-18795842.0,-25276646.0,-33262266.0,-22259790.0,-24684571.6,4800359.830306457,49
44.35411901473999,0.23656597240692323,0.12905559539794922,0.005337609577481021,"(64, 128, 256, 256, 256)",mae,mean_squared_error,0.060000000000000005,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",12,"('sigmoid', 'relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')","{'neurons': (64, 128, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.060000000000000005, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 12, 'activation': ('sigmoid', 'relu', 'leaky_relu', 'leaky_relu', 'leaky_relu')}",-23927432.0,-18598646.0,-25720154.0,-31406742.0,-24077868.0,-24746168.4,4104165.566978291,50
24.204205751419067,2.8997053561595045,0.1515955924987793,0.01648496072999173,"(32, 32, 128, 256, 256)",mae,mean_squared_error,0.01,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",8,"('relu', 'relu', 'relu', 'relu', 'relu')","{'neurons': (32, 32, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.01, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 8, 'activation': ('relu', 'relu', 'relu', 'relu', 'relu')}",-23685230.0,-16889556.0,-26457944.0,-34144228.0,-22554490.0,-24746289.6,5637536.745386503,51
18.20578203201294,1.8408977263131552,0.12885560989379882,0.013296791251646211,"(32, 64, 64, 64, 128)",mae,mean_squared_error,0.04,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",15,"('relu', 'relu', 'relu', 'relu', 'leaky_relu')","{'neurons': (32, 64, 64, 64, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.04, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 15, 'activation': ('relu', 'relu', 'relu', 'relu', 'leaky_relu')}",-25344240.0,-17703968.0,-25688872.0,-32854504.0,-22339414.0,-24786199.6,4947090.592443586,52
94.12870907783508,9.65772587102742,0.17678337097167968,0.01766061267105465,"(32, 128, 128, 256, 256)",mae,mean_squared_error,0.09,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",5,"('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh')","{'neurons': (32, 128, 128, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.09, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 5, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh')}",-25441764.0,-19205272.0,-25334996.0,-31372006.0,-22581142.0,-24787036.0,4002819.419044931,53
71.84028587341308,7.549403908477507,0.16054491996765136,0.015814031897661805,"(64, 64, 64, 64, 256)",mae,mean_squared_error,0.060000000000000005,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",7,"('sigmoid', 'relu', 'relu', 'relu', 'leaky_relu')","{'neurons': (64, 64, 64, 64, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.060000000000000005, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 7, 'activation': ('sigmoid', 'relu', 'relu', 'relu', 'leaky_relu')}",-25686642.0,-17914766.0,-26302768.0,-32020674.0,-22057402.0,-24796450.4,4692777.572788278,54
60.33320264816284,5.8206382208982985,0.1434174060821533,0.015699225786710066,"(64, 64, 128, 128, 128)",mae,mean_squared_error,0.06999999999999999,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",9,"('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh')","{'neurons': (64, 64, 128, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.06999999999999999, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 9, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh')}",-25325938.0,-18899514.0,-25160146.0,-32006810.0,-22782048.0,-24834891.2,4271444.828827192,55
58.43435835838318,0.45761414133208306,0.14002633094787598,0.019323813289565308,"(64, 64, 64, 128, 128)",mae,mean_squared_error,0.060000000000000005,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",9,"('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh')","{'neurons': (64, 64, 64, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.060000000000000005, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 9, 'activation': ('sigmoid', 'sigmoid', 'sigmoid', 'sigmoid', 'tanh')}",-25598910.0,-18372272.0,-25283026.0,-31360304.0,-23622546.0,-24847411.6,4161730.5473136823,56
54.74652018547058,9.334715788541077,0.15299134254455565,0.010221876294982292,"(64, 64, 256, 256, 256)",mae,mean_squared_error,0.06999999999999999,1,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",8,"('sigmoid', 'sigmoid', 'tanh', 'tanh', 'leaky_relu')","{'neurons': (64, 64, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.06999999999999999, 'hidden_layers': 1, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 8, 'activation': ('sigmoid', 'sigmoid', 'tanh', 'tanh', 'leaky_relu')}",-24596508.0,-18871406.0,-25666732.0,-31782676.0,-23367060.0,-24856876.4,4164991.39761213,57
57.42602801322937,11.824454035220645,0.18171520233154298,0.022684444505060866,"(64, 64, 256, 256, 256)",mae,mean_squared_error,0.03,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",5,"('sigmoid', 'relu', 'relu', 'relu', 'leaky_relu')","{'neurons': (64, 64, 256, 256, 256), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.03, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 5, 'activation': ('sigmoid', 'relu', 'relu', 'relu', 'leaky_relu')}",-25945966.0,-17600426.0,-26019158.0,-31530410.0,-23290282.0,-24877248.4,4520647.7570079975,58
38.99678106307984,6.051303117410145,0.15777878761291503,0.012414756940656475,"(32, 64, 128, 128, 128)",mae,mean_squared_error,0.08,2,600,"[0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537]",7,"('tanh', 'tanh', 'relu', 'leaky_relu', 'leaky_relu')","{'neurons': (32, 64, 128, 128, 128), 'metrics': 'mae', 'loss': 'mean_squared_error', 'learning_rate': 0.08, 'hidden_layers': 2, 'epochs': 600, 'dropout_rate': [0.09629252509548755, 0.07746652598330844, 0.12657171269372525, 0.28408063565460195, 0.023914723216133537], 'batch_size': 7, 'activation': ('tanh', 'tanh', 'relu', 'leaky_relu', 'leaky_relu')}",-25781488.0,-19229710.0,-24413692.0,-30926278.0,-24079388.0,-24886111.2,3745775.522988766,59
